133731,141770
45683.4,57812.7
603913,930529
79888.5,244707
577968,256531
455607,793298
183996,535020
121912,119870
379043,576981
1.25058e+07,543988
101845,58697.5
440800,817853
296669,376219
707593,493729
781644,677183
752449,967227
972999,967227
85078.5,88592.2
347752,434141
136617,197746
76968.8,263579
117769,201532
123212,213859
446578,944462
175201,199529
394035,752266
1.86151e+06,755022
5.27972e+06,1.9235e+06
173802,1.9235e+06
138172,153273
105961,617522
228483,273886
87973.2,178245
486710,342243
30.8304,1.07104e+06
1.6889e+06,435196
259560,403325
57816.8,141691
120552,141691
288399,302518
421640,666258
228724,445572
976759,1.13352e+06
178448,353923
337618,403935
227143,1.12606e+06
5.07701e+08,2.40084e+06
256319,555738
54354.7,142201
2285.37,432218
84021.8,149781
264077,174285
1.76723e+06,478490
314464,863790
339506,360775
149711,278114
270039,378346
17121.8,40454.1
113633,323826
199155,313796
9649.5,10904.2
56022.9,178909
71288.5,178909
1.78796e+06,1.66932e+06
199647,411361
927908,705829
321420,613002
37203.9,115382
12676.4,833848
35676,281262
485198,539892
4.86963,258690
1.64166e+06,1.16374e+06
110453,137190
205566,273352
374623,453649
337402,347255
529910,533330
60820,736985
218593,282289
174162,206572
17.047,1.2601e+06
14.3178,1.2601e+06
356666,642768
1226.17,642768
104863,277545
3.767e+06,3.66065e+06
296247,309648
3465.05,48357.7
1.11798e+06,1.45491e+06
283608,436055
248886,314679
174623,314679
19603.1,16621.4
477642,524534
236112,317174
101554,166959
249590,401328
259478,498725
199489,311871
66708.6,75161.6
204351,428648
40866.1,409313
224889,325456
99834.4,232464
131158,754278
363982,556273
297580,582526
392452,369778
3.5025e+07,1.083e+06
55474.4,634860
463476,401641
33560.2,217329
137460,425715
92486.2,485677
49657.5,135000
2.17238e+06,1.08129e+06
646948,697994
385614,646012
217641,321786
279134,847163
349804,397518
54146.7,140782
1.41385e+06,1.46615e+06
237455,266522
104577,327774
590278,1.1409e+06
364094,493404
9.4685e+06,3.73296e+06
776435,1.0603e+06
429375,2.50316e+06
16642.6,93267.2
383737,479916
15050.3,401453
514385,559978
468583,588554
408479,415218
456409,472293
500386,600143
272215,280703
341764,1.27656e+06
43112.4,246034
418411,1.24534e+06
768979,1.02385e+06
322883,443238
200584,164684
1.1785e+06,731760
86429.7,234017
640061,724684
433481,418377
79076.1,221601
405442,593438
8877.53,68754
97871.2,173200
191753,255466
248460,291469
1.43113e+06,1.34006e+06
110500,281563
454042,468703
284031,346888
48665,315318
1.3028e+07,1.16803e+07
1.24172e+06,1.17927e+06
613049,819206
10870.3,106643
304974,368840
89606.8,425950
621002,658380
5913.99,864621
443263,713272
371082,418506
1.9664e+06,1.02994e+06
249096,304835
944852,773599
34193.9,48654.7
213590,253269
402818,506843
316832,557471
174674,532246
266455,221122
84682,234815
157303,245119
25269.4,52697.9
758375,396146
202911,454953
435991,444559
94244.3,357409
18962.9,25763.8
21087.3,1.00496e+06
100388,482023
278832,411051
493901,977366
180208,408082
62125.5,337245
70159.9,385368
329595,925093
222960,414322
207261,241447
78.1449,751104
617779,751104
381135,574009
215093,345527
462128,452318
282582,286914
521593,844559
1.2628e+06,720297
203083,283357
161901,283357
107074,283357
159818,283357
850878,1.02373e+06
466441,579358
763027,935929
258258,604751
55036.5,114412
32775.4,492002
132322,121822
567671,644116
121879,261569
180382,228929
146620,547645
951548,547645
71986.4,121233
408795,486823
133450,502476
438426,488947
1.02866e+06,1.01122e+06
9140.25,243594
68598.2,493844
23382.7,124673
74807.3,297246
1.04211e+06,1.74556e+06
101967,255141
492778,594889
1.03918e+06,1.17578e+06
260634,402602
44651.4,88238.2
77908.1,281756
7.93718e+07,297202
1.48997e+06,1.85956e+06
1793.86,1.85956e+06
124806,360195
335712,331072
143107,157700
244143,201631
1.0934e+06,1.37854e+06
23740.3,1.06082e+06
7.98727e+06,2.3886e+06
80183.7,254253
441754,146665
681831,960392
76249.3,391524
711807,762606
176403,762606
382958,690387
198513,276394
184782,241874
120220,689104
346708,580267
250032,338817
4704.32,370904
326458,473152
14526.2,37191.3
142962,521677
182870,232507
411119,504446
160075,260933
134567,986526
214405,262517
595959,682305
1.91575e+06,1.67612e+06
699530,948926
789885,1.0755e+06
622075,652574
584144,523294
168440,610196
70981.1,430283
85316.2,367421
27129,36549.3
697025,796429
1161.43,94315.6
461483,556017
53208.8,106322
398609,553048
1767.62,435005
451611,566554
42193,634660
1.09541e+06,559395
5.84185e+07,1.08274e+06
67066.7,98613.9
346843,115541
2215.15,583922
222814,242362
192988,282600
646201,582720
568189,588555
99076.3,378207
55756.9,2.67219e+06
676311,773327
1.55225e+06,633826
2.32733e+06,2.54905e+06
147794,1.80002e+06
664462,1.08661e+06
197670,260134
1.20847e+06,498692
986690,1.21993e+06
281423,278801
348995,336600
110911,168448
252906,282628
563291,588025
395114,443530
56847.5,739607
191258,298376
292120,319324
291645,333890
192269,227542
217730,291881
617047,409095
9.38749,148147
279.525,148147
259.189,148147
484231,1.40389e+06
134362,107182
210549,286590
6.09037e+07,370647
694681,555248
343131,449397
87224,152796
19108.5,30098.1
407973,806688
161262,257150
45044.8,157975
129843,199977
192697,331836
335766,431231
226117,455790
182297,615503
838218,869439
271982,384747
341443,348729
71504.2,149804
255746,99199.6
215636,263733
148733,275165
407420,500819
681346,1.02864e+06
5.56967e+06,866866
412197,741360
45157.5,166011
838.607,607041
8.17913e+06,1.02393e+06
332980,378702
84594.1,304310
85214.2,386892
22911.2,225881
304337,252453
126285,142192
161135,251172
283256,565368
103062,240929
213999,371473
149799,146726
999072,716697
374438,616463
454316,563203
462985,480563
390064,587068
947990,1.31231e+06
351470,478037
3.1234e+06,1.3786e+06
796064,1.57056e+06
148059,246016
51189.5,98012.7
26389.8,65648.1
107415,98012.7
3.34274e+08,354677
1.04216e+06,1.45403e+06
6.24439e+07,82691.1
109655,321764
301543,639964
1.17594e+06,1.47145e+06
275231,378907
248.467,414384
420084,422805
31013.1,464735
420848,522036
1.24687e+06,605727
116462,248313
145802,248313
392570,385913
1.04266e+06,1.10701e+06
300363,347946
85253.8,377309
328269,329563
182469,222066
501009,561857
28484.1,610525
486262,295086
474870,314564
489620,60723.7
669853,751475
546531,657807
225293,268153
422322,472794
74896.9,315242
195956,230160
713504,1.55896e+06
140575,298031
190788,301528
1.16964e+06,1.06054e+06
659922,620298
251941,523178
12947,25734.1
142298,166007
359192,813255
467513,325892
212265,423155
114870,175137
5342.31,20208.8
57136.4,47059.9
244271,326294
226074,218379
2672.38,44098.2
54378.4,129203
555831,610352
3740.74,15971.2
431078,390011
507698,476564
1571.6,208095
201654,978893
213297,227952
2.16865e+06,953215
348641,522879
42167.7,95523.4
132250,196396
1.53101e+06,967254
416372,384067
97647.4,174639
46786.6,59002.7
27343.9,35712.8
26281.3,274752
12631.7,255879
140462,270483
1.27142e+06,1.5172e+06
129690,356692
182132,329176
88126.7,122247
262057,716820
7128.9,7308.62
693038,782040
204840,89951.1
94500.5,87778.3
324850,885250
599569,534072
667274,675152
449414,607153
660933,543514
1683.67,543709
354.097,240635
157751,357785
395603,639253
763430,958016
1.1675e+06,1.16167e+06
60265.2,242854
1.19034e+06,1.10287e+06
437898,497841
249586,368652
295743,463671
754854,1.03487e+06
98841.1,179166
33005,24348.3
334143,644624
627592,848537
126057,848537
109183,89625.1
40888.1,162112
418471,637834
578626,598663
952843,1.002e+06
172209,188451
163231,177158
46604.5,130937
249511,661029
846958,812648
5075.98,33505.8
46216.6,58567.2
237008,303784
274106,508684
462988,592882
1.05871e+06,1.46744e+06
103053,278255
204870,409543
938553,1.04757e+06
554821,772701
463774,642104
379551,777425
634275,574330
441321,502968
562309,644164
215405,725043
190906,309913
664141,951056
85366.1,92990.3
23407,41764.2
169078,386386
181205,309057
489924,457360
545930,1.39618e+06
320128,577802
315063,323255
1.40624e+06,1.41928e+06
691954,824895
330448,420750
112.969,354621
135073,138525
35389.9,138900
375153,411432
340255,422553
343760,380820
2.66342e+06,498969
449609,362691
251225,482761
743940,1.02955e+06
53209.9,706695
845703,706695
1.33525e+06,1.45314e+06
117119,342760
25926.3,116866
2.5036e+06,2.2826e+06
659443,718480
257602,828319
609372,865699
105514,865699
279892,515168
1.59847e+06,2.68672e+06
81370.3,473740
152009,313412
152252,308177
51794.1,222237
158399,210289
104752,208276
447069,386622
1.06026e+06,1.28594e+06
47577.5,104553
446907,407356
817936,917684
3.92978e+06,1.13913e+06
784827,618561
267542,412053
225842,247492
43683.9,156217
552006,360727
1.67217e+07,3.18854e+06
461415,623058
58569.8,240148
1.37109e+06,1.70064e+06
690975,745227
109804,270789
409894,371909
445413,517521
490017,521104
1.06745e+06,790915
1.67083e+06,1.79046e+06
2.86011e+06,348591
327801,453193
372524,453193
248809,154089
692442,604049
453771,373718
645616,753756
2567.76,6958.26
51733.7,172362
182835,211379
237631,248520
161491,365501
166455,365652
106405,254045
106151,399572
297624,352017
1.59326e+06,2.04916e+06
877643,120419
395076,631349
535210,568284
607998,350019
256462,479654
666116,749789
792716,776894
157692,552907
131580,451329
282747,479604
7.33917e+06,5.98627e+06
5.91197e+06,5.98627e+06
152238,545601
292006,357393
215727,357393
113302,150913
28019.1,51356.4
410523,476042
240747,471193
927652,968661
154563,307368
478222,683047
316424,548885
505768,228729
246799,526183
60514.2,482802
198010,276776
37425.9,66875.3
474536,415765
364687,420110
866676,912283
289303,590640
43125.2,53814.3
279657,398510
93874.1,284401
7887.78,244868
235267,469590
719612,811024
213746,429640
367229,210671
478800,600098
196989,215579
27403.9,46619.2
10854.1,21945.4
249774,335015
407240,322972
728349,841553
123581,537096
420286,445691
84781,178393
439978,677779
560453,702010
289488,524696
1.22925e+08,607849
81319.6,277182
75879.5,106820
34986.4,81386.2
590653,940232
17306.3,538182
2.3738e+06,1.20848e+06
419748,696789
358475,221928
252709,221928
32012.9,316448
218042,333611
445117,641394
944.784,313644
275138,492597
229627,247200
372347,498588
217835,242351
4155.63,10353.3
920774,1.49974e+06
194418,278838
256884,412256
23433.5,417968
232466,270145
1e+08,78232.2
485620,661282
147490,274755
64675.2,280518
2.59581e+06,2.4529e+06
193173,585343
72711.5,238557
138190,164246
164067,177518
515254,464052
272187,531301
410166,531301
127343,224130
520178,511834
3.15461e+06,2.32167e+06
195721,351455
67635.1,382525
337690,587469
27706.5,389677
291080,438730
465962,333133
51335.3,192932
203819,275302
215556,550120
420014,869687
655037,742160
302457,552819
235668,719077
634068,892597
340499,608341
289176,518720
137978,342152
183804,259667
181524,282016
79047.3,103302
74178.2,103302
63.432,336329
9033.53,76800.3
919668,829447
126473,159812
129629,411863
66627.9,107223
136996,135168
546260,883475
888526,883475
382634,447699
76927.3,726647
155402,513232
1.32084e+06,1.31029e+06
1.26729e+06,1.01681e+06
54673.4,130266
129966,353401
374894,354210
362771,408576
560262,570643
246452,395292
864761,815207
116035,315081
1.02548e+06,1.62202e+06
874849,352659
1422.04,171228
101835,94930.7
366168,171228
180551,304026
417359,475992
177017,598041
228927,878102
933374,1.14842e+06
180838,100189
275543,710435
73607.6,95724.4
360200,410276
106280,530488
192141,323169
510049,667163
608681,363332
286781,373972
297550,662997
1.07947e+06,963024
30495,36865.6
1.69556e+06,1.08246e+06
441767,640251
62978.8,137343
440404,406707
74642.2,373486
333808,537805
280156,468420
298823,677677
335360,444340
266203,384415
1.74563e+06,2.40956e+06
28019.2,153971
183187,633349
368509,991176
75745.3,283736
44651.8,311272
538926,451229
50865.4,139233
14535.6,33134
122037,165122
106599,146331
15566.7,406463
158619,153273
543684,916777
762446,1.09348e+06
18307.4,341357
1.52327e+06,999320
46056.4,141173
38034.3,370904
5844,14104.1
56876,197958
181696,240842
198235,521677
127476,347326
198390,260933
241098,247835
613563,381772
122624,275914
269206,336556
12982.6,482829
171262,328950
731064,688590
172658,363233
872409,859371
497682,735245
1.9816e+07,529946
17806.3,988772
166858,311602
317002,393487
1.34461e+06,1.17996e+06
62695.7,220200
801969,719843
189068,719843
20453.9,603618
382561,180184
257473,662120
60604.8,211936
103848,139706
547432,638920
512476,558900
867229,1.16037e+06
168323,275779
3.25656e+06,667809
522480,978164
79941.1,144413
1.41819e+06,1.93351e+06
772635,830562
79303.5,493378
165425,383969
172.775,1.80071e+06
672196,869914
158468,174137
711989,907346
132323,359139
261324,210939
9237.63,868642
234190,702116
59905.1,61322.5
1.93489e+06,1.8102e+06
103004,664240
167215,317456
277816,386007
537712,602088
7303.76,407042
832348,987079
255677,431233
2145.74,166106
4.847e+06,2.14345e+06
446263,596199
107015,118891
85107.5,233655
789481,822072
80219.5,162544
871.545,126787
566532,556328
108442,160147
1.14126e+06,1.81884e+06
210785,480177
591279,561414
227825,512449
43734.6,319125
485663,514186
76866.5,122657
455059,560715
371184,551123
416346,554229
605665,543698
386337,563073
386468,737595
1.1083e+06,913380
228687,279583
3852.98,344171
413.442,129765
46618.6,43646.8
66886.2,57882.2
46737.6,141796
43100,878779
344647,447447
6.23493e+06,660748
1.22234e+06,2.21431e+06
123621,2.21431e+06
167411,227819
17927.1,881043
64703.3,468744
576.956,23870.9
80134.3,384934
190237,384934
2.68449e+06,4.21549e+06
53212.9,76377.4
223947,289096
246602,389453
371479,949597
697367,966519
186978,1.1758e+06
344356,537817
113862,133786
41826.7,443261
190788,261185
1.92006e+06,1.98974e+06
1.00604e+06,631464
318193,310588
263.929,310588
13221.3,52446.7
262644,273372
311098,463039
261.82,674314
2.00808e+06,808615
71641.3,474989
56363.3,161251
430663,965386
327470,400901
39667.7,149537
3931.51,670415
245291,289950
415866,367613
116150,350610
136486,280017
305974,461037
270313,602285
177037,286683
183822,177075
518176,797806
710909,866924
154092,751591
6.04616e+08,751591
72220,751591
269034,570148
444783,636127
112914,375698
108786,106687
2117.93,7376.73
37985.5,303052
218321,219448
62016.1,92902.4
939368,1.05988e+06
54910.2,1.04209e+06
430443,528393
173265,239897
302957,419017
112922,194938
58870.8,70858.6
322465,898095
523366,898095
178645,578612
186236,443378
408723,546830
851958,782223
247017,511248
275973,562021
259860,282208
129952,1.36353e+06
74035.3,484732
242480,130948
534187,511224
7.93934e+07,2094.08
2.38033e+06,1.6603e+06
262641,440390
157120,592053
601605,1.00267e+06
81887,96125.7
33230.2,266095
2.74608e+06,691906
120143,191756
475006,980934
350860,581320
108788,494251
1.81315e+07,309516
134664,342017
204669,549637
1.75774e+06,3.60507e+06
1.80582e+06,3.60507e+06
11621.9,36849.6
68214.3,946890
55770.5,382209
491329,719505
32993.8,90530.2
244072,400350
8.10782e+06,618118
82683,414317
111128,330768
424791,954465
735816,894954
61931.3,371967
240420,573035
307638,216155
110102,110426
294821,245229
146077,469522
141114,344599
97809.2,176481
221882,236081
334715,422044
105339,247700
1.24766e+06,1.03163e+06
490901,604257
775796,879786
170933,307416
356171,347780
730.069,17597.2
5.84959e+08,160738
656745,1.33822e+06
1.3619e+06,1.22039e+06
1.7974e+06,339280
980010,1.05695e+06
224799,286468
278232,332067
539422,603271
1.22417e+06,440714
910.58,355428
547209,537296
30865.6,153907
969895,1.04014e+06
96734.9,115220
27955.5,27077.4
1.19162e+06,1.11232e+06
189945,771790
779185,264904
2.41112e+06,1.97094e+06
381060,430844
708842,758385
1.02349e+06,783548
675681,340010
62892.5,100730
272135,458004
200944,297786
213323,398704
1.70827e+06,528829
903845,739383
62647.7,164684
1.30584e+06,731760
51470.9,73536.4
109595,234017
335268,724684
105047,352120
524549,593438
17229.1,68754
24670.5,187567
214342,849478
287155,767209
802671,857852
13.5706,862221
11930.1,132408
2.70555e+06,329296
227657,301153
68839.2,801740
797110,753844
463512,505406
289121,346088
24881.7,300276
47482.6,1.15443e+06
321368,418614
379942,468162
551249,532487
267573,456644
269564,822106
1.26494e+06,1.43662e+06
125620,130000
120740,272478
249077,286517
3730.36,662285
94488.4,499680
954254,776670
1.51366e+06,1.79195e+06
75369,316975
197132,220423
1.04101e+06,697789
1.46893e+06,2.28454e+06
8.18557e+06,2.28454e+06
517867,625411
134026,548816
52362.9,540943
24871.9,80847.7
412664,991788
18989.5,98354.5
116703,128342
127378,327672
233640,314171
517611,579020
241216,284050
430635,956117
224000,530180
29514,84530.3
6177.6,636094
20954.5,1.65967e+06
304810,381737
3.30937e+06,635705
572003,736057
117625,736057
290670,565849
2.01588e+06,1.08689e+06
174029,516662
542844,1.83296e+06
352221,188320
284428,324985
288826,303285
588376,693875
312448,562095
1.90593e+06,1.64123e+06
693914,702121
380840,601285
265.697,47909.4
852330,534700
45451,282877
361166,447237
766817,891908
30860.9,473150
20064.4,173559
46062.1,173559
137107,564528
179010,237511
473159,1.0225e+06
155679,250146
32935.9,131869
209801,758734
735861,862255
718165,999077
547247,867129
512234,1.06624e+06
404099,541448
358031,613858
537294,726302
84846.3,188152
522552,571163
462287,632114
5.59583e+06,367730
419994,486261
100838,393482
739838,1.1972e+06
113114,456878
2.42473e+07,645135
255740,421673
220950,254937
397741,529293
795.211,262990
5.56694e+06,654822
161371,530400
403902,463635
